Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,84.798019,84.798019,83.504631,84.002823,60.413792,7575900
2013-02-04,84.050728,84.807594,83.830376,84.299828,60.627407,7106700
2013-02-05,84.807594,85.018372,84.127373,84.702209,60.916786,4980700
2013-02-06,84.165695,84.999207,83.839958,84.960884,61.102814,4278200
2013-02-07,84.903404,85.018372,84.069893,84.472275,60.751408,4328700
2013-02-08,84.462692,84.884239,84.405212,84.654305,60.882324,3311900
2013-02-11,84.539337,84.548920,83.437569,83.552536,60.089947,3563100
2013-02-12,83.648346,83.830376,82.862732,83.284279,59.897030,3674600
2013-02-13,83.447151,83.715408,82.939377,83.293861,59.903900,2492700
2013-02-14,83.102249,83.648346,82.824409,83.265121,59.883244,4328600
2013-02-15,83.542953,83.590858,81.071159,81.157379,58.367367,9818600
2013-02-19,81.531029,82.680702,81.531029,82.201668,59.118408,6043100
2013-02-20,82.163345,82.546570,80.879547,80.965767,58.229576,6062700
2013-02-21,80.477158,80.745415,79.605324,79.931061,57.485424,4370500
2013-02-22,80.477158,80.477158,79.863998,80.103516,57.609440,3919500
2013-02-25,81.463966,81.962158,78.666420,78.685585,56.589695,6660500
2013-02-26,79.049644,79.346649,77.708359,78.350266,56.348530,5749800
2013-02-27,78.225716,79.164612,78.053261,78.781387,56.658607,5301200
2013-02-28,78.790970,79.087967,78.484390,78.877197,56.727489,5127800
2013-03-01,78.426910,79.384972,77.804169,79.183777,56.947998,3724900
2013-03-04,78.934677,79.020905,77.535912,78.216133,56.252052,3962400
2013-03-05,78.723907,79.356224,78.493973,78.992165,56.810165,3842300
2013-03-06,79.145454,79.145454,77.957458,78.455650,56.885227,3900700
2013-03-07,78.589775,78.762230,78.187393,78.264038,56.746288,4219500
2013-03-08,78.618523,79.078392,78.407745,78.944260,57.239483,4174200
2013-03-11,78.790970,79.835258,78.503555,79.404129,57.572910,3116400
2013-03-12,79.624481,80.707092,79.538261,80.084351,58.066120,3974500
2013-03-13,80.122673,80.438835,79.710709,79.787354,57.850773,4872200
2013-03-14,80.084351,81.147804,79.931061,80.860382,58.628803,5555700
2013-03-15,80.496323,80.965767,79.816093,80.160995,58.121693,7964600
2013-03-18,79.231682,79.787354,78.800552,79.040070,57.308975,4969500
2013-03-19,78.388588,78.503555,75.974274,76.817368,55.697365,8469400
2013-03-20,77.382622,77.507172,75.207825,75.332367,54.620621,8044000
2013-03-21,74.968307,75.734756,74.671310,75.073692,54.433086,6421400
2013-03-22,75.303627,75.830559,75.121597,75.361115,54.641479,4080400
2013-03-25,75.619789,75.926369,74.527596,74.776695,54.217728,6317300
2013-03-26,74.872498,75.150337,73.971924,74.738373,54.189960,6061900
2013-03-27,74.335983,75.064110,74.268921,74.853340,54.273323,4106000
2013-03-28,74.824600,75.437759,74.556343,75.083275,54.440044,5596300
2013-04-01,75.159920,75.888046,74.642563,75.638947,54.842934,4376600
2013-04-02,76.261688,78.302361,75.926369,77.296394,56.044682,8950500
2013-04-03,77.210167,78.254456,76.731140,77.660461,56.308651,8666700
2013-04-04,77.593391,78.647263,77.133522,78.388588,56.836594,7673300
2013-04-05,77.420944,78.561035,77.420944,78.417328,56.857437,5539100
2013-04-08,79.365807,79.739449,76.625755,77.717941,56.350330,10982400
2013-04-09,78.158653,78.637680,77.095200,78.149071,56.662930,6703800
2013-04-10,78.196976,78.369423,77.602974,77.947876,56.517056,5169200
2013-04-11,80.477158,81.186127,79.998131,80.668770,58.489864,15315900
2013-04-12,80.055611,80.237640,79.001747,79.892738,57.927200,8174100
2013-04-15,79.078392,79.327484,77.296394,77.315559,56.058575,6382200
2013-04-16,78.407745,78.426910,77.152687,78.177811,56.683754,4674700
2013-04-17,77.555069,77.909554,76.137138,77.076042,55.884918,6184600
2013-04-18,77.210167,77.737106,76.070076,76.558685,55.509800,4993100
2013-04-19,76.980232,77.219749,75.840141,76.271271,55.301392,4709800
2013-04-22,76.338333,77.353882,75.686852,77.181427,55.961311,4169200
2013-04-23,77.488007,79.087967,77.095200,78.264038,56.746288,5725700
2013-04-24,78.426910,81.013672,78.426910,80.793320,58.580173,7712300
2013-04-25,80.084351,84.232758,79.087967,81.962158,59.427654,9961300
2013-04-26,81.818443,83.284279,80.965767,83.025604,60.198711,5896600
2013-04-29,83.705826,84.347725,82.393280,84.175278,61.032280,9771300
2013-04-30,84.692627,86.120140,84.481857,85.516563,62.004807,8174500
2013-05-01,84.769272,85.123756,83.399246,83.878281,60.816952,7570000
2013-05-02,84.395630,84.750114,83.265121,84.395630,61.192081,5591200
2013-05-03,85.190819,88.132072,85.171661,86.953651,63.046787,12371800
2013-05-06,86.886589,87.183586,85.363274,85.612366,62.074276,6523800
2013-05-07,85.784821,86.177628,84.922562,85.506981,61.997868,5802000
2013-05-08,85.497398,86.158463,85.123756,85.535721,62.018696,4449800
2013-05-09,85.535721,85.593208,84.204018,84.501015,61.268478,6160100
2013-05-10,84.213600,85.439919,84.213600,85.430336,61.942295,5453700
2013-05-13,85.334534,86.733299,85.123756,86.733299,62.887035,5828400
2013-05-14,86.704559,87.595558,86.484207,87.212334,63.234341,6248500
2013-05-15,86.723717,87.269814,86.148880,87.116524,63.164890,4203300
2013-05-16,86.742882,88.074585,86.445885,87.212334,63.234341,4557500
2013-05-17,87.317719,88.946419,86.867432,88.946419,64.491669,6758100
2013-05-20,88.946419,89.808678,88.793129,89.760773,65.082108,3504900
2013-05-21,89.664970,90.460159,89.118874,89.157196,64.644478,4434500
2013-05-22,88.697327,89.435036,86.503365,87.279396,63.282970,7986100
2013-05-23,86.225525,86.771622,85.171661,86.733299,62.887035,4850900
2013-05-24,86.417137,87.394363,85.679436,86.972816,63.060684,4032800
2013-05-28,88.620682,89.569160,88.371582,88.764389,64.359680,5232900
2013-05-29,88.563194,90.920029,88.285362,90.584709,65.679520,7267600
2013-05-30,90.498482,91.552353,89.961967,90.776321,65.818474,6389100
2013-05-31,90.776321,91.561928,88.208717,88.208717,63.956787,10026100
2013-06-03,89.099709,90.345192,88.582359,90.316452,65.485008,7061500
2013-06-04,90.009872,91.312836,89.847000,90.306870,65.478088,6706200
2013-06-05,89.511681,90.450577,88.879356,89.463776,64.866791,5432100
2013-06-06,89.042229,89.482933,88.007523,88.668587,64.753471,6055900
2013-06-07,89.109291,89.693710,88.179970,89.214676,65.152252,6731200
2013-06-10,89.166779,89.473358,88.227875,88.419487,64.571541,4485600
2013-06-11,87.557236,88.659004,86.809944,87.423103,63.843880,5057800
2013-06-12,88.045845,88.419487,86.829109,87.135689,63.634007,3161200
2013-06-13,87.193169,89.607483,87.001556,89.138031,65.096291,4163800
2013-06-14,89.252998,89.435036,87.490166,88.036263,64.291672,2508800
2013-06-17,88.773972,89.329643,87.959618,88.726067,64.795433,2782400
2013-06-18,88.524872,89.339226,88.333260,88.553619,64.669502,2964300
2013-06-19,88.745232,89.291321,87.911713,87.911713,64.200714,3198700
2013-06-20,87.011139,87.126106,84.778854,85.209984,62.227676,5680900
2013-06-21,85.995590,86.809944,84.845917,86.148880,62.913345,7738300
2013-06-24,85.114174,85.842300,83.887856,84.912987,62.010811,5889100
2013-06-25,85.506981,85.506981,84.204018,84.951309,62.038784,3617000
2013-06-26,86.158463,86.273430,84.587242,85.506981,62.444580,3608700
2013-06-27,86.139305,87.432686,85.765656,86.522530,63.186226,3520300
2013-06-28,86.215950,86.484207,85.468658,85.487823,62.430588,3592200
2013-07-01,86.148880,86.800362,85.938110,86.244690,62.983318,2959300
2013-07-02,86.292595,87.528488,86.139305,86.771622,63.368126,3433300
2013-07-03,86.321335,86.417137,85.296211,85.995590,62.801395,2541800
2013-07-05,86.273430,87.269814,85.602791,87.020721,63.550041,2464500
2013-07-08,87.710526,88.323685,86.742882,87.030296,63.557030,3164600
2013-07-09,87.614716,87.835068,85.832726,86.168045,62.927345,5461200
2013-07-10,86.378815,86.426720,85.382431,85.535721,62.465569,4772400
2013-07-11,86.656654,86.915329,85.698593,86.627914,63.263157,4046700
2013-07-12,86.436302,86.599174,85.727333,86.436302,63.123226,4169000
2013-07-15,86.397980,87.145264,85.746498,86.714142,63.326141,2814300
2013-07-16,86.838684,87.087784,85.018372,85.899788,62.731430,4326700
2013-07-17,86.033913,86.445885,85.650688,86.168045,62.927345,3299900
2013-07-18,86.417137,87.825493,86.359657,87.442268,63.857880,2962700
2013-07-19,87.796745,88.534454,87.106941,88.227875,64.431618,4195900
2013-07-22,88.237457,88.706909,87.768005,88.112907,64.347641,2606100
2013-07-23,88.170395,88.783554,87.950035,88.170395,64.389641,2811300
2013-07-24,88.294937,88.400330,86.589592,87.183586,63.668991,3137500
2013-07-25,86.915329,87.403946,86.397980,87.231491,63.703964,2409300
2013-07-26,86.522530,87.087784,86.014755,86.944077,63.494080,2588500
2013-07-29,86.915329,86.934494,85.679436,86.685394,63.305149,3974200
2013-07-30,86.608749,86.752464,82.508247,84.615982,61.793903,8490600
2013-07-31,84.807594,86.033913,84.472275,85.315369,62.304657,5523900
2013-08-01,85.890205,86.321335,85.372856,86.081818,62.864365,3549500
2013-08-02,85.918945,86.187202,84.750114,85.190819,62.213684,3720400
2013-08-05,85.123756,85.162079,84.376472,84.453117,61.674950,3788900
2013-08-06,84.568085,85.027954,84.127373,84.481857,61.695950,3400300
2013-08-07,84.299828,84.606407,83.945343,84.194435,61.486057,3162500
2013-08-08,84.395630,85.095016,83.495056,84.769272,61.905853,4169300
2013-08-09,84.520180,85.305786,84.223183,84.577660,61.765911,3746400
2013-08-12,84.165695,84.711792,83.849533,84.587242,61.772903,3171800
2013-08-13,84.615982,84.625565,84.108215,84.184860,61.479053,4456800
2013-08-14,84.242340,84.596825,83.753731,84.002823,61.346119,3363400
2013-08-15,83.677086,83.839958,83.063927,83.341766,60.863354,3598700
2013-08-16,83.236374,83.332184,82.096283,82.881897,60.527515,4247900
2013-08-19,82.776505,83.859116,82.412445,82.498672,60.247665,2994600
2013-08-20,82.489090,83.111832,82.182510,82.345383,60.135704,2926100
2013-08-21,81.990898,82.469925,81.348991,81.799286,59.736900,4529600
2013-08-22,81.923836,83.159729,81.760963,82.508247,60.254631,2567700
2013-08-23,82.699860,84.692627,82.527412,84.472275,61.688953,4027400
2013-08-26,84.625565,85.238724,84.156113,84.232758,61.514034,3064800
2013-08-27,83.667503,84.309402,83.456734,83.686668,61.115223,3154800
2013-08-28,83.705826,85.027954,83.705826,84.472275,61.688953,2871700
2013-08-29,84.318985,85.334534,84.261505,84.510597,61.716927,3843400
2013-08-30,86.005173,86.100983,84.261505,84.510597,61.716927,3144300
2013-09-03,85.209984,85.257889,84.031570,84.759697,61.898846,2571500
2013-09-04,84.625565,86.465042,84.529762,86.005173,62.808392,3670800
2013-09-05,85.947693,86.608749,85.842300,85.976433,62.787418,2095300
2013-09-06,85.784821,86.005173,84.903404,85.267464,62.736683,2597800
2013-09-09,85.257889,86.081818,85.248306,85.938110,63.230118,2805700
2013-09-10,85.976433,86.215950,85.047112,85.899788,63.201893,2877200
2013-09-11,85.899788,87.011139,85.784821,87.011139,64.019600,2481900
2013-09-12,86.752464,87.787170,86.532104,87.193169,64.153557,3939700
2013-09-13,87.461426,88.975166,85.545303,85.736916,63.082077,9711700
2013-09-16,86.455460,86.656654,85.708176,85.918945,63.216011,4381800
2013-09-17,86.043495,87.566811,85.918945,87.164429,64.132378,2872200
2013-09-18,87.260231,88.956001,86.991974,88.438652,65.069908,3944100
2013-09-19,88.563194,88.994324,87.950035,88.247040,64.928925,3115200
2013-09-20,88.352425,88.515297,87.720100,87.720100,64.541229,4974100
2013-09-23,87.308136,87.796745,87.106941,87.538071,64.407303,4695300
2013-09-24,87.585976,89.559578,87.557236,88.908096,65.415291,4045200
2013-09-25,89.291321,89.387131,88.515297,89.013489,65.492844,4001300
2013-09-26,89.818260,90.441002,89.157196,89.655388,65.965141,5344000
2013-09-27,89.942802,90.536804,89.387131,90.498482,66.585449,4420000
2013-09-30,89.463776,89.722450,88.898521,89.617065,65.936943,4175500
2013-10-01,89.521255,90.508064,89.444611,90.431419,66.536110,2487900
2013-10-02,90.230225,90.987091,89.224258,90.833801,66.832161,3526600
2013-10-03,90.766739,91.015839,89.789513,90.441002,66.543144,3778000
2013-10-04,90.469742,91.619415,90.191902,91.408638,67.255119,2650000
2013-10-07,90.642189,91.906830,90.469742,91.284096,67.163475,2906200
2013-10-08,91.063736,91.236191,89.588326,89.636223,65.951035,3396800
2013-10-09,89.885323,90.354774,89.023064,90.019447,66.232994,3181500
2013-10-10,90.996674,91.858932,90.402672,91.111641,67.036606,3429900
2013-10-11,90.699677,91.791862,90.287704,91.485283,67.311501,2816600
2013-10-14,91.006256,91.916412,90.642189,91.696060,67.466583,2479300
2013-10-15,91.542770,92.261314,91.044579,91.236191,67.128242,3195300
2013-10-16,91.964317,93.161896,91.676895,92.903214,68.354774,4152700
2013-10-17,92.740349,93.966667,92.615799,93.966667,69.137222,3708600
2013-10-18,94.407372,94.560661,92.175087,94.167854,69.285263,7148100
2013-10-21,94.091209,94.091209,92.702026,92.979858,68.411156,3748300
2013-10-22,93.305603,93.880440,92.749924,93.717567,68.953934,3773800
2013-10-23,93.171471,93.200218,91.408638,91.648155,67.431335,3791700
2013-10-24,91.935577,93.228958,91.485283,92.960701,68.397049,2336500
2013-10-25,92.836151,93.008606,92.060120,92.816994,68.291328,2380800
2013-10-28,92.816994,93.688828,91.504448,93.449310,68.756569,3535500
2013-10-29,93.775055,93.890022,91.973900,92.433769,68.009377,5349800
2013-10-30,92.807411,93.861275,91.149963,92.031380,67.713326,4069800
2013-10-31,92.165512,93.161896,91.389481,92.050545,67.727409,3732400
2013-11-01,92.021797,92.232574,90.623032,91.638573,67.424309,3238200
2013-11-04,92.194252,93.717567,91.906830,93.631340,68.890503,4413500
2013-11-05,93.286438,93.286438,92.194252,92.634956,68.157387,3862200
2013-11-06,92.989441,93.401405,92.002640,92.941536,68.382973,3684700
2013-11-07,92.654121,92.826569,91.418221,91.830185,67.565292,4033900
2013-11-08,91.696060,92.424187,91.552353,92.290054,67.903625,5004400
2013-11-11,92.414604,93.008606,92.136765,92.941536,68.382973,2381000
2013-11-12,92.615799,92.769089,91.341576,91.628998,67.417252,3182000
2013-11-13,91.293671,92.970284,91.111641,92.931961,68.375916,3392000
2013-11-14,92.951118,93.554695,92.433769,93.391830,68.714264,3454000
2013-11-15,93.478050,93.660088,92.740349,93.449310,68.756569,3490300
2013-11-18,93.506798,93.660088,92.606216,93.008606,68.432312,2830700
2013-11-19,92.836151,93.248116,91.983475,92.836151,68.305428,2933700
2013-11-20,93.056503,93.698410,92.730766,93.104408,68.502815,2940500
2013-11-21,93.410988,94.579826,93.056503,94.512756,69.539024,2752500
2013-11-22,94.627724,95.250465,93.851700,95.202560,70.046539,3148200
2013-11-25,95.145081,95.145081,93.219376,93.382248,68.707222,3982000
2013-11-26,93.401405,93.976242,92.979858,93.535538,68.820023,2620800
2013-11-27,93.401405,93.506798,90.814644,91.207451,67.107094,4711200
2013-11-29,91.217026,91.925995,90.555969,90.977516,66.937904,2350900
2013-12-02,91.140381,91.389481,90.134415,90.785904,66.796944,3213900
2013-12-03,90.757156,91.590675,90.115257,90.345192,66.472679,5076400
2013-12-04,90.345192,91.073318,89.818260,90.623032,66.677094,4173400
2013-12-05,90.441002,90.479324,89.444611,89.511681,65.859413,4770100
2013-12-06,90.000290,90.575127,88.659004,88.764389,65.779907,4405500
2013-12-09,88.687744,89.847000,88.496132,89.233841,66.127792,5280600
2013-12-10,89.243423,89.291321,88.572777,88.611099,65.666290,4249300
2013-12-11,88.486549,88.898521,87.499748,87.700943,64.991798,4825100
2013-12-12,87.605133,88.256615,87.164429,87.413521,64.778809,4452300
2013-12-13,87.413521,87.653038,86.829109,87.288979,64.686539,3455300
2013-12-16,87.490166,87.978783,86.924911,87.135689,64.572937,3801000
2013-12-17,87.135689,87.145264,86.350075,86.426720,64.047539,4778600
2013-12-18,86.944077,88.467392,86.599174,88.390747,65.503006,5058100
2013-12-19,88.017105,89.224258,87.662621,89.032646,65.978676,4418000
2013-12-20,88.908096,89.597900,88.659004,88.908096,65.886375,5187500
2013-12-23,89.492516,89.942802,89.262581,89.320068,66.191689,2335200
2013-12-24,89.329643,89.617065,88.773972,89.559578,66.369164,996300
2013-12-26,89.550003,90.163162,89.224258,90.086517,66.759674,2137500
2013-12-27,90.211060,90.967934,89.942802,90.872124,67.341858,2089200
2013-12-30,90.670937,91.322418,90.393097,90.584709,67.128853,2327700
2013-12-31,90.967934,91.322418,90.278130,91.111641,67.519356,2807200
2014-01-02,90.546387,90.862549,89.492516,89.914063,66.631859,2873000
2014-01-03,89.971550,90.297287,88.984741,89.597900,66.397591,2972600
2014-01-06,89.923645,90.163162,89.291321,89.866158,66.596367,3315800
2014-01-07,90.603867,91.676895,90.143997,91.542770,67.838852,3852500
2014-01-08,91.006256,91.399063,90.249382,90.814644,67.299271,3674400
2014-01-09,90.862549,91.130806,90.124840,90.862549,67.334755,3266800
2014-01-10,91.063736,91.092484,89.492516,89.914063,66.631859,3555400
2014-01-13,89.444611,90.153580,87.614716,87.700943,64.991798,5376200
2014-01-14,88.074585,88.486549,87.633881,88.438652,65.538513,4574900
2014-01-15,88.869774,88.975166,86.934494,87.624298,64.935028,5104300
2014-01-16,87.499748,88.084167,87.241074,87.921295,65.155121,3942300
2014-01-17,87.892555,88.103325,86.752464,86.771622,64.303139,4103900
2014-01-21,87.394363,87.681778,85.631531,86.196785,63.877151,5196800
2014-01-22,86.723717,87.451843,85.890205,87.145264,64.580025,4096400
2014-01-23,86.857849,86.857849,85.430336,85.669853,63.486656,4565300
2014-01-24,85.037529,85.104599,83.916603,84.309402,62.478466,4941300
2014-01-27,84.261505,84.443535,83.159729,83.437569,61.832390,3742400
2014-01-28,83.619598,84.836342,83.523796,84.606407,62.698586,3093400
2014-01-29,83.629181,84.683052,83.351341,84.136955,62.350681,4273800
2014-01-30,85.018372,85.487823,82.872314,84.596825,62.691467,5764600
2014-01-31,84.098633,85.008789,83.169312,83.897438,62.173191,6052200
2014-02-03,84.117790,84.644730,83.514214,83.581276,61.938877,6500800
2014-02-04,83.753731,84.347725,82.948959,83.485474,61.867882,6458300
2014-02-05,83.744148,84.098633,82.297478,83.629181,61.974384,5835300
2014-02-06,83.935760,85.229141,83.935760,84.769272,62.819283,5611200
2014-02-07,85.075851,87.097366,84.644730,86.790787,64.317322,5158100
2014-02-10,86.656654,87.298553,86.378815,86.886589,64.388329,4535700
2014-02-11,86.991974,88.237457,86.924911,87.758423,65.034409,3937000
2014-02-12,88.218292,88.812294,87.997940,88.323685,65.453316,3496200
2014-02-13,87.576393,88.630264,87.327301,88.400330,65.510109,3870300
2014-02-14,90.690094,92.031380,90.316452,91.743965,67.987953,9163700
2014-02-18,92.069702,92.481667,91.312836,92.242157,68.357132,6052400
2014-02-19,92.021797,92.452927,90.891289,90.958351,67.405762,5606100
2014-02-20,91.015839,91.581093,90.776321,91.399063,67.732353,3995000
2014-02-21,91.322418,91.945152,90.929611,91.389481,67.725243,3857800
2014-02-24,92.136765,92.529572,91.696060,92.040962,68.208054,4829000
2014-02-25,91.849350,92.021797,91.121223,91.801445,68.030556,3021500
2014-02-26,91.973900,91.973900,90.661354,91.207451,67.590363,3914500
2014-02-27,91.102058,91.542770,90.709259,91.523605,67.824638,2966200
2014-02-28,91.734383,93.094826,91.734383,92.472092,68.527534,4173200
2014-03-03,91.772705,92.807411,91.475708,92.021797,68.193840,3550000
2014-03-04,92.500832,93.573860,92.366699,93.142731,69.024529,3452100
2014-03-05,93.372665,93.650505,92.711601,92.788246,68.761810,3197200
2014-03-06,92.021797,92.500832,91.791862,92.232574,68.884544,3116500
2014-03-07,93.200218,93.324760,92.299637,93.056503,69.499908,3097300
2014-03-10,93.066086,93.286438,92.567894,93.142731,69.564301,2502700
2014-03-11,93.315186,93.382248,92.050545,92.366699,68.984703,2600200
2014-03-12,91.839767,92.433769,91.542770,92.347542,68.970421,3178000
2014-03-13,92.654121,92.855316,91.523605,91.791862,68.555405,2736600
2014-03-14,91.399063,92.519989,91.293671,92.472092,69.063431,3080500
2014-03-17,92.587059,92.931961,92.337959,92.788246,69.299553,2553500
2014-03-18,93.037346,93.736732,92.519989,93.181053,69.592934,3019700
2014-03-19,93.171471,93.296021,90.565544,91.149963,68.075989,4797600
2014-03-20,90.766739,90.776321,87.375198,89.032646,66.494667,11349800
2014-03-21,89.454193,91.054161,88.821877,90.124840,67.310387,11467400
2014-03-24,90.431419,90.642189,89.358391,89.933228,67.167274,4577900
2014-03-25,90.584709,91.140381,90.201485,90.680511,67.725380,4532000
2014-03-26,90.843384,90.967934,89.463776,89.617065,66.931137,5498800
2014-03-27,89.617065,90.852966,89.147614,90.670937,67.718246,4563300
2014-03-28,91.063736,91.581093,90.345192,91.542770,68.369370,4450400
2014-03-31,91.993057,92.021797,91.044579,91.293671,68.183334,4050600
2014-04-01,91.389481,91.399063,90.642189,90.920029,67.904274,4604000
2014-04-02,90.642189,92.261314,90.421837,91.993057,68.705658,6867600
2014-04-03,92.405022,92.606216,92.002640,92.462509,69.056282,3724300
2014-04-04,92.884056,92.912796,90.393097,90.584709,67.653831,5862100
2014-04-07,90.747581,90.833801,89.636223,89.664970,66.966927,4641600
2014-04-08,89.885323,91.025414,89.358391,90.967934,67.940056,3443600
2014-04-09,91.399063,92.002640,90.843384,91.945152,68.669891,3247500
2014-04-10,91.772705,92.347542,90.393097,90.479324,67.575096,4330200
2014-04-11,90.143997,91.092484,89.415871,89.415871,66.780869,5336000
2014-04-14,90.076935,90.805061,89.396713,90.364349,67.489265,3071100
2014-04-15,90.393097,91.178703,89.808678,90.920029,67.904274,4191400
2014-04-16,91.638573,91.945152,91.140381,91.791862,68.555405,3976800
2014-04-17,91.408638,92.721184,91.399063,92.548737,69.120682,4810800
2014-04-21,92.673279,93.410988,92.548737,93.363083,69.728882,2848200
2014-04-22,93.133148,93.583443,92.721184,92.864891,69.356796,3436500
2014-04-23,92.615799,93.420570,92.548737,92.711601,69.242302,3117200
2014-04-24,92.999023,93.296021,92.213409,93.066086,69.507065,2057800
2014-04-25,93.066086,93.104408,92.242157,92.328377,68.956116,2560300
2014-04-28,92.721184,93.152313,92.117607,92.625381,69.177910,4409800
2014-04-29,93.171471,94.091209,92.749924,92.807411,69.313881,3415400
2014-04-30,92.673279,92.673279,91.466125,91.734383,68.512482,2934000
2014-05-01,91.724800,91.782288,90.948769,91.006256,67.968674,3276100
2014-05-02,90.900871,91.178703,90.441002,90.479324,67.575096,3680500
2014-05-05,90.852966,91.379898,89.866158,90.728416,67.761162,5898600
2014-05-06,90.824226,92.117607,90.546387,91.811028,68.569725,4859600
2014-05-07,92.175087,92.347542,91.389481,92.194252,68.855927,3534500
2014-05-08,92.337959,92.452927,91.073318,91.197868,68.111771,2787000
2014-05-09,91.801445,92.309219,91.360741,92.079285,68.770058,3852200
2014-05-12,92.452927,92.673279,92.108025,92.376282,68.991882,3709600
2014-05-13,92.692444,94.004990,92.424187,93.430153,69.778976,3719900
2014-05-14,92.951118,93.439728,92.788246,93.296021,69.678787,2650700
2014-05-15,92.999023,93.190636,92.079285,92.989441,69.449806,3673400
2014-05-16,93.037346,93.037346,91.322418,91.676895,68.469536,4114900
2014-05-19,91.696060,92.309219,91.667320,91.916412,68.648415,2764800
2014-05-20,91.782288,92.232574,91.379898,91.456543,68.304970,3237900
2014-05-21,91.609833,93.736732,91.494865,93.497215,69.829071,4194200
2014-05-22,93.506798,93.918762,92.931961,93.152313,69.571465,2858200
2014-05-23,93.410988,93.593018,92.845734,92.903214,69.385422,2693700
2014-05-27,92.999023,93.478050,92.366699,93.363083,69.728882,3450500
2014-05-28,93.525955,95.097176,93.267281,94.895981,70.873756,5959900
2014-05-29,94.991791,95.691177,94.761856,95.643272,71.431862,5137700
2014-05-30,95.231308,95.566628,94.867241,95.509140,71.331688,4501100
2014-06-02,95.604950,96.256432,95.231308,95.576210,71.381775,3365700
2014-06-03,95.604950,96.313911,95.327110,96.036079,71.725227,3140500
2014-06-04,95.643272,96.122299,95.384598,95.959435,71.667999,3223900
2014-06-05,96.476784,96.735458,95.470818,96.668396,72.197472,4854600
2014-06-06,96.342659,96.639656,95.825302,96.170204,72.364380,3995400
2014-06-09,95.978592,96.620491,95.758240,95.988174,72.227394,2524500
2014-06-10,95.806145,96.064819,95.499565,95.786980,72.076004,2855900
2014-06-11,95.499565,95.930687,95.489983,95.700752,72.011124,3165700
2014-06-12,96.179787,97.386940,96.083977,97.003716,72.991570,5237700
2014-06-13,97.377365,98.919838,97.185753,98.900681,74.418968,4535100
2014-06-16,99.015648,99.446777,98.709068,99.015648,74.505463,4445100
2014-06-17,98.412071,98.574936,97.770164,98.431229,74.065720,3498000
2014-06-18,98.335426,99.034805,97.703102,98.919838,74.433380,2908100
2014-06-19,99.006065,99.293488,98.661163,99.015648,74.505463,3295800
2014-06-20,99.245583,99.772514,98.891098,99.638390,74.974060,7623400
2014-06-23,99.782097,101.209610,99.772514,100.778481,75.831932,5214900
2014-06-24,100.950935,100.960510,96.888748,97.195328,73.135735,5784600
2014-06-25,97.204910,98.459969,97.070786,98.316261,73.979210,4941400
2014-06-26,98.527039,98.527039,97.042038,98.335426,73.993614,2658100
2014-06-27,98.009682,98.277939,96.716301,97.923454,73.683640,4403700
2014-06-30,97.616875,98.824036,97.616875,98.325844,73.986412,4274700
2014-07-01,99.418030,99.676712,98.412071,98.488716,74.108963,3459300
2014-07-02,98.431229,98.613258,97.032463,97.952202,73.705261,5580200
2014-07-03,98.038422,98.440811,97.501907,97.885132,73.654778,2520300
2014-07-07,97.980942,98.028847,97.042038,97.329460,73.236664,3006500
2014-07-08,97.224075,98.095909,97.070786,97.607300,73.445724,2660500
2014-07-09,97.789330,98.000099,97.195328,97.674362,73.496193,2356600
2014-07-10,96.869591,97.291138,95.700752,96.198944,72.386002,5036100
2014-07-11,96.333076,96.495949,95.547462,96.266014,72.436470,3252400
2014-07-14,96.716301,97.137848,96.534271,96.974976,72.969933,2726000
2014-07-15,97.051620,97.271973,95.106758,95.346275,71.744431,3968600
2014-07-16,95.643272,97.636040,95.643272,97.463585,73.337585,3237100
2014-07-17,97.607300,97.885132,95.643272,95.758240,72.054413,2903600
2014-07-18,95.834885,96.773781,95.327110,96.697136,72.760880,3536900
2014-07-21,96.917496,96.917496,95.834885,96.361816,72.508553,2720300
2014-07-22,96.725883,97.731842,96.515106,97.022881,73.005989,2682000
2014-07-23,97.003716,97.463585,96.505524,97.339043,73.243881,1767500
2014-07-24,97.271973,97.329460,96.141464,96.649239,72.724831,2455500
2014-07-25,96.170204,96.697136,95.806145,95.892365,72.155312,2703200
2014-07-28,95.997757,96.380981,95.327110,95.633690,71.960678,2443700
2014-07-29,95.375015,95.748657,95.097176,95.164238,71.607430,2355100
2014-07-30,95.576210,96.103142,93.966667,93.995407,70.727936,4434400
2014-07-31,94.685211,94.934303,93.391830,93.612183,70.439575,5682500
2014-08-01,93.545120,94.781013,92.759506,93.784630,70.569328,5414600
2014-08-04,94.618149,96.984558,94.484016,96.524689,72.631126,5348200
2014-08-05,96.036079,96.055237,94.282822,94.953468,71.448837,4921400
2014-08-06,94.771439,96.333076,94.579826,95.240883,71.665092,3035000
2014-08-07,95.375015,95.566628,93.669662,94.167854,70.857666,3405700
2014-08-08,94.512756,95.662430,94.234924,95.614532,71.946243,3137300
2014-08-11,95.997757,96.812103,95.346275,95.585785,71.924622,2579700
2014-08-12,95.231308,96.170204,94.895981,95.624107,71.953445,3111100
2014-08-13,95.796562,96.725883,95.030113,95.796562,72.083221,2561400
2014-08-14,96.083977,96.591751,95.557045,95.777397,72.068810,3613200
2014-08-15,95.834885,96.390556,95.164238,96.246849,72.422058,4465200
