Date,Open,High,Low,Close,Adj Close,Volume
2012-08-03,130.000000,130.809998,128.970001,129.289993,123.403458,374900
2012-08-06,129.369995,129.949997,128.830002,129.429993,123.537086,293500
2012-08-07,129.600006,132.789993,129.600006,131.789993,125.789673,497900
2012-08-08,130.850006,132.309998,130.850006,132.059998,126.047340,614300
2012-08-09,131.279999,132.100006,131.279999,131.639999,125.646507,324600
2012-08-10,131.169998,131.509995,129.910004,131.279999,125.302864,323800
2012-08-13,131.149994,132.949997,130.839996,132.720001,126.677322,485100
2012-08-14,133.000000,134.630005,133.000000,134.570007,128.443069,624000
2012-08-15,133.710007,134.850006,133.250000,134.389999,128.271317,234600
2012-08-16,134.000000,136.389999,133.910004,136.350006,130.142044,629800
2012-08-17,136.559998,137.830002,135.880005,137.470001,131.211029,741000
2012-08-20,137.880005,138.330002,134.910004,136.000000,129.807999,387900
2012-08-21,136.000000,136.089996,134.750000,136.039993,129.846130,357800
2012-08-22,136.059998,137.369995,135.330002,136.860001,130.628830,387500
2012-08-23,136.429993,136.850006,135.699997,136.550003,130.332962,268300
2012-08-24,136.690002,138.679993,136.179993,138.490005,132.184616,407800
2012-08-27,138.729996,139.720001,138.070007,138.990005,132.661835,797800
2012-08-28,138.520004,138.979996,137.089996,138.080002,131.793259,671500
2012-08-29,138.240005,138.669998,137.410004,138.429993,132.127319,383700
2012-08-30,137.869995,137.869995,136.100006,137.169998,130.924713,376200
2012-08-31,137.800003,138.139999,136.240005,137.649994,131.382843,249700
2012-09-04,137.649994,139.470001,136.949997,138.710007,132.394577,378200
2012-09-05,138.729996,139.130005,137.399994,138.850006,132.528259,406600
2012-09-06,139.619995,140.639999,139.220001,140.600006,134.198547,453400
2012-09-07,140.580002,141.279999,140.020004,141.190002,134.761673,767900
2012-09-10,140.940002,141.559998,140.570007,140.929993,134.513535,236000
2012-09-11,140.809998,141.000000,139.979996,140.660004,134.255814,264800
2012-09-12,140.960007,141.240005,139.929993,140.449997,134.055374,261400
2012-09-13,140.300003,141.809998,139.440002,141.350006,134.914398,444200
2012-09-14,141.970001,142.919998,140.580002,140.910004,134.494415,519500
2012-09-17,141.029999,144.339996,140.919998,142.529999,136.040665,588800
2012-09-18,142.330002,142.399994,141.399994,142.000000,135.534805,377800
2012-09-19,141.589996,143.970001,140.970001,143.369995,136.842392,543100
2012-09-20,142.880005,143.550003,141.050003,142.559998,136.069260,841400
2012-09-21,143.649994,144.199997,142.020004,142.210007,135.735260,787900
2012-09-24,142.509995,142.509995,141.139999,141.509995,135.067123,290900
2012-09-25,142.490005,143.470001,141.800003,142.259995,135.782974,691700
2012-09-26,142.300003,142.449997,140.509995,140.990005,134.570770,609800
2012-09-27,141.440002,142.619995,140.199997,142.070007,135.601578,528700
2012-09-28,141.940002,143.240005,141.300003,141.949997,135.487106,613600
2012-10-01,141.559998,142.589996,140.820007,141.509995,135.067123,503800
2012-10-02,142.279999,142.279999,141.080002,141.869995,135.410721,349900
2012-10-03,142.139999,142.429993,141.220001,142.160004,135.687531,316900
2012-10-04,142.250000,143.080002,141.960007,143.039993,136.527435,493000
2012-10-05,144.059998,144.740005,143.119995,144.020004,137.462845,426700
2012-10-08,143.539993,143.850006,143.410004,143.710007,137.166931,329100
2012-10-09,143.380005,143.649994,141.330002,141.839996,135.382080,701100
2012-10-10,141.490005,142.000000,138.899994,139.199997,132.862274,827000
2012-10-11,138.490005,139.649994,136.960007,138.509995,132.203690,882800
2012-10-12,138.389999,139.179993,136.520004,137.839996,131.564178,502400
2012-10-15,137.850006,138.979996,136.699997,138.710007,132.394577,738800
2012-10-16,141.210007,141.500000,138.250000,139.410004,133.062698,915000
2012-10-17,139.289993,140.220001,137.619995,138.800003,132.480499,819600
2012-10-18,138.389999,145.500000,138.000000,144.970001,138.369568,1959000
2012-10-19,143.080002,145.679993,143.080002,144.330002,137.758698,653300
2012-10-22,143.339996,144.119995,142.630005,144.100006,137.539185,339300
2012-10-23,142.889999,143.679993,141.289993,143.160004,136.641953,313900
2012-10-24,143.419998,144.309998,141.830002,142.770004,136.269714,445700
2012-10-25,143.210007,143.710007,141.639999,142.330002,135.849762,633600
2012-10-26,142.330002,143.449997,141.369995,142.639999,136.145660,408000
2012-10-31,142.639999,143.360001,141.460007,143.050003,136.536972,300100
2012-11-01,143.149994,145.309998,142.039993,144.610001,138.025970,969300
2012-11-02,145.000000,145.080002,143.149994,143.429993,136.899658,358800
2012-11-05,143.550003,143.589996,141.649994,143.179993,136.661072,451700
2012-11-06,143.759995,144.770004,142.970001,143.190002,136.670609,359200
2012-11-07,142.500000,143.729996,140.960007,142.100006,135.630234,328400
2012-11-08,142.020004,143.410004,140.759995,141.759995,135.305695,488700
2012-11-09,141.570007,143.690002,139.639999,142.320007,135.840240,655700
2012-11-12,142.660004,144.029999,142.229996,142.770004,136.269714,302200
2012-11-13,142.860001,143.279999,141.919998,142.309998,135.830658,256400
2012-11-14,143.240005,143.449997,140.250000,140.410004,134.017197,547700
2012-11-15,139.949997,140.380005,137.949997,139.300003,132.957748,831300
2012-11-16,138.720001,140.059998,137.009995,139.660004,133.301361,559900
2012-11-19,137.399994,141.800003,135.910004,140.869995,134.456223,856800
2012-11-20,141.000000,141.389999,139.029999,140.559998,134.160355,261800
2012-11-21,140.649994,140.919998,139.880005,140.350006,133.959885,296400
2012-11-23,140.839996,141.020004,140.190002,140.830002,134.418045,212500
2012-11-26,140.179993,141.809998,139.259995,140.149994,133.769012,487100
2012-11-27,140.009995,140.479996,138.990005,139.529999,133.177261,757500
2012-11-28,139.460007,140.360001,137.919998,140.229996,133.845383,288700
2012-11-29,140.539993,142.470001,140.000000,142.130005,135.658875,441800
2012-11-30,142.100006,143.250000,141.580002,142.490005,136.002487,474400
2012-12-03,143.089996,143.729996,142.160004,142.419998,135.935669,287000
2012-12-04,142.539993,142.990005,141.229996,142.199997,135.725647,435600
2012-12-05,142.520004,143.580002,141.979996,142.740005,136.241119,418200
2012-12-06,142.869995,143.009995,141.419998,142.910004,136.403381,207200
2012-12-07,142.770004,143.639999,141.899994,142.960007,136.451096,222400
2012-12-10,142.470001,143.399994,141.960007,142.619995,136.126495,335000
2012-12-11,142.940002,144.979996,142.919998,144.830002,138.235947,1798000
2012-12-12,144.850006,146.960007,144.300003,144.800003,138.207291,607100
2012-12-13,144.220001,144.789993,143.380005,144.000000,137.443741,444700
2012-12-14,144.110001,145.029999,143.830002,144.100006,137.539185,401300
2012-12-17,144.210007,145.500000,143.729996,145.460007,138.837250,307100
2012-12-18,145.570007,146.830002,145.279999,145.860001,139.219055,543000
2012-12-19,145.220001,148.410004,145.220001,146.979996,140.288040,532000
2012-12-20,147.089996,148.300003,147.039993,148.020004,141.280685,384200
2012-12-21,146.039993,146.899994,145.059998,146.309998,139.648544,1168700
2012-12-24,145.880005,146.710007,145.660004,146.619995,139.944443,139800
2012-12-26,146.250000,146.619995,144.220001,145.050003,138.445908,281200
2012-12-27,145.169998,145.220001,142.589996,144.380005,137.806442,478200
2012-12-28,144.039993,144.660004,143.619995,144.020004,137.462845,264000
2012-12-31,143.539993,144.970001,143.190002,144.759995,138.169113,364500
2013-01-02,146.869995,149.229996,146.389999,149.039993,142.254272,573900
2013-01-03,148.910004,152.100006,148.779999,150.240005,143.399628,572700
2013-01-04,150.740005,152.479996,150.190002,151.100006,144.220474,509800
2013-01-07,150.500000,155.320007,150.500000,154.410004,147.379807,1237000
2013-01-08,154.869995,156.669998,153.699997,155.210007,148.143326,1050900
2013-01-09,155.970001,156.229996,155.009995,155.570007,148.486954,416400
2013-01-10,155.699997,156.220001,153.580002,154.830002,147.780640,565600
2013-01-11,155.330002,155.880005,154.339996,155.529999,148.448761,558500
2013-01-14,155.839996,156.220001,153.830002,156.220001,149.107391,785200
2013-01-15,151.770004,155.210007,149.830002,155.149994,148.086075,404600
2013-01-16,155.110001,157.570007,154.740005,156.429993,149.307785,662000
2013-01-17,157.199997,157.970001,154.750000,156.110001,149.002380,517700
2013-01-18,155.789993,156.289993,154.600006,155.800003,148.706497,452000
2013-01-22,156.000000,157.130005,155.339996,157.080002,149.928162,640800
2013-01-23,155.990005,157.550003,155.990005,157.369995,150.205002,440700
2013-01-24,156.830002,157.970001,156.710007,157.529999,150.357727,256900
2013-01-25,157.500000,158.779999,157.309998,158.050003,150.854034,217100
2013-01-28,158.580002,158.580002,157.220001,157.240005,150.080917,237500
2013-01-29,157.300003,157.899994,155.100006,155.979996,148.878296,426600
2013-01-30,156.160004,156.589996,153.380005,153.449997,146.463470,987900
2013-01-31,157.000000,159.050003,155.429993,157.600006,150.424545,701400
2013-02-01,159.380005,159.380005,156.500000,156.750000,149.613174,493200
2013-02-04,155.919998,157.050003,154.619995,154.899994,147.847443,297000
2013-02-05,155.500000,156.889999,155.199997,155.750000,148.658768,331200
2013-02-06,155.500000,155.729996,154.699997,155.149994,148.086075,413500
2013-02-07,154.460007,154.809998,152.800003,153.740005,146.740280,462800
2013-02-08,153.880005,154.770004,153.309998,154.080002,147.064804,217100
2013-02-11,154.059998,154.350006,153.210007,153.419998,146.434860,359000
2013-02-12,153.490005,153.639999,152.000000,152.320007,145.384888,389400
2013-02-13,152.380005,152.929993,151.679993,152.320007,145.384888,540800
2013-02-14,152.270004,152.619995,151.679993,152.369995,145.432632,410100
2013-02-15,152.750000,157.330002,152.750000,155.410004,148.334259,680100
2013-02-19,155.639999,156.630005,154.770004,154.940002,147.885651,382500
2013-02-20,154.940002,155.949997,152.690002,152.770004,145.814453,362200
2013-02-21,152.270004,153.250000,151.399994,152.050003,145.127243,496300
2013-02-22,152.270004,154.520004,151.619995,154.020004,147.007523,337500
2013-02-25,154.330002,157.649994,153.970001,155.429993,148.353317,936100
2013-02-26,155.449997,156.110001,154.100006,155.639999,148.553757,386500
2013-02-27,154.649994,158.419998,154.649994,157.750000,150.567719,412000
2013-02-28,158.059998,159.960007,157.759995,158.690002,151.464920,567200
2013-03-01,157.789993,158.789993,156.300003,158.580002,151.359894,368400
2013-03-04,158.419998,159.289993,157.259995,158.929993,151.693970,697300
2013-03-05,159.279999,159.979996,158.259995,158.960007,151.722626,411300
2013-03-06,159.619995,160.000000,158.619995,159.610001,152.343002,603000
2013-03-07,159.360001,159.360001,157.550003,158.479996,151.264465,497300
2013-03-08,158.979996,159.199997,157.320007,157.850006,150.663147,334200
2013-03-11,157.699997,158.630005,157.210007,157.820007,150.634521,242300
2013-03-12,157.669998,158.490005,156.770004,156.809998,149.670532,251300
2013-03-13,157.100006,157.649994,156.520004,156.889999,149.746872,486100
2013-03-14,157.410004,158.110001,157.000000,157.830002,150.644058,385300
2013-03-15,157.740005,158.520004,157.449997,157.839996,150.653610,381600
2013-03-18,156.899994,158.179993,156.339996,156.570007,149.441437,452100
2013-03-19,157.080002,157.809998,155.919998,156.740005,149.603683,484100
2013-03-20,157.500000,157.990005,155.889999,156.199997,149.088257,601500
2013-03-21,155.350006,157.220001,154.759995,156.500000,149.374649,388100
2013-03-22,157.029999,157.869995,156.460007,157.460007,150.290909,349700
2013-03-25,157.910004,159.410004,157.220001,157.619995,150.443634,279900
2013-03-26,158.179993,159.070007,156.449997,157.940002,150.749054,474600
2013-03-27,157.130005,160.250000,156.809998,159.710007,152.438461,366300
2013-03-28,159.710007,162.070007,159.229996,161.889999,154.519180,364200
2013-04-01,161.539993,163.250000,159.800003,160.369995,153.068405,339700
2013-04-02,160.360001,161.110001,159.300003,159.839996,152.562561,217400
2013-04-03,159.600006,160.110001,157.410004,158.410004,151.197678,389700
2013-04-04,158.399994,159.320007,157.429993,158.020004,150.825409,345600
2013-04-05,156.940002,157.039993,154.639999,155.350006,148.277008,568500
2013-04-08,155.419998,155.970001,153.759995,155.050003,147.990646,453700
2013-04-09,155.910004,155.910004,152.800003,154.320007,147.293915,733700
2013-04-10,154.750000,157.210007,154.729996,156.220001,149.107391,517800
2013-04-11,156.500000,158.679993,156.149994,158.509995,151.293060,436300
2013-04-12,158.119995,158.490005,156.800003,157.869995,150.682236,364500
2013-04-15,156.199997,157.460007,155.580002,155.929993,148.830566,718000
2013-04-16,156.220001,157.699997,155.210007,157.639999,150.462692,734900
2013-04-17,157.160004,158.240005,156.369995,157.100006,149.947311,770100
2013-04-18,158.250000,161.500000,157.270004,158.339996,151.130829,1104400
2013-04-19,158.779999,160.429993,157.729996,160.070007,152.782089,728200
2013-04-22,160.320007,165.770004,159.850006,164.960007,157.449448,930900
2013-04-23,165.910004,167.509995,165.490005,166.419998,158.842926,709300
2013-04-24,166.380005,167.000000,165.289993,165.850006,158.298920,414100
2013-04-25,166.289993,167.250000,165.460007,166.190002,158.623413,288500
2013-04-26,166.070007,167.339996,165.699997,166.889999,159.291534,298700
2013-04-29,167.130005,169.119995,167.070007,168.440002,160.771011,363000
2013-04-30,168.259995,171.770004,168.009995,171.770004,163.949356,790500
2013-05-01,170.490005,171.630005,169.570007,170.440002,162.679901,605300
2013-05-02,167.449997,172.820007,167.449997,172.539993,164.684311,420300
2013-05-03,174.860001,175.449997,172.839996,173.949997,166.030106,371700
2013-05-06,173.789993,174.490005,172.039993,172.660004,164.798859,341600
2013-05-07,173.119995,174.399994,172.479996,173.490005,165.591064,406600
2013-05-08,173.470001,174.369995,172.850006,174.339996,166.402374,453900
2013-05-09,174.220001,177.449997,173.759995,176.429993,168.397202,472100
2013-05-10,176.500000,177.559998,175.889999,177.190002,169.122604,324000
2013-05-13,177.130005,177.839996,175.509995,176.050003,168.034485,193200
2013-05-14,175.449997,177.919998,175.449997,177.229996,169.160797,346700
2013-05-15,176.770004,178.839996,176.220001,178.639999,170.506607,402800
2013-05-16,178.429993,179.990005,177.210007,177.360001,169.284866,287200
2013-05-17,177.350006,178.889999,177.320007,178.080002,169.972092,285100
2013-05-20,178.080002,180.539993,177.809998,179.619995,171.441971,287000
2013-05-21,179.660004,182.259995,179.660004,180.880005,172.644608,355700
2013-05-22,181.210007,182.720001,178.199997,179.029999,170.878830,299000
2013-05-23,178.139999,179.410004,175.770004,178.440002,170.315704,491100
2013-05-24,180.000000,182.350006,179.009995,181.630005,173.360458,530900
2013-05-28,182.750000,185.320007,182.100006,183.029999,174.696716,557800
2013-05-29,181.500000,183.089996,180.520004,181.130005,172.883224,579400
2013-05-30,181.119995,181.399994,177.929993,180.970001,172.730484,1151900
2013-05-31,180.270004,181.160004,177.039993,177.089996,169.027145,1322000
2013-06-03,177.740005,178.389999,173.419998,174.029999,166.106491,1267700
2013-06-04,174.410004,178.490005,174.279999,176.660004,168.616745,1015400
2013-06-05,176.250000,176.550003,173.369995,173.580002,165.676956,924300
2013-06-06,173.460007,178.389999,173.460007,178.309998,170.191635,879500
2013-06-07,178.529999,180.460007,177.250000,178.369995,170.248871,895100
2013-06-10,178.550003,179.220001,176.289993,176.490005,168.454468,867100
2013-06-11,174.619995,178.570007,173.789993,177.419998,169.342133,932300
2013-06-12,177.830002,181.740005,177.699997,178.570007,170.439789,1099300
2013-06-13,178.330002,180.889999,177.029999,180.350006,172.138733,718300
2013-06-14,179.539993,181.000000,177.119995,177.789993,169.695267,616300
2013-06-17,179.699997,180.389999,177.399994,178.820007,170.678406,727400
2013-06-18,178.490005,180.419998,177.710007,179.839996,171.651978,838500
2013-06-19,179.449997,181.649994,178.570007,178.729996,170.592484,784800
2013-06-20,177.039993,177.869995,172.660004,173.089996,165.209274,1060100
2013-06-21,173.750000,174.070007,170.869995,172.630005,164.770218,1052200
2013-06-24,171.539993,173.570007,169.929993,172.160004,164.321579,1031400
2013-06-25,173.100006,174.839996,171.509995,174.100006,166.173309,846900
2013-06-26,176.850006,181.000000,176.100006,178.360001,170.239380,1076900
2013-06-27,179.100006,180.820007,178.750000,180.070007,171.871521,812100
2013-06-28,179.669998,182.649994,179.509995,181.029999,172.787766,1316100
2013-07-01,180.990005,182.759995,180.000000,180.190002,171.986023,867300
2013-07-02,180.380005,180.940002,178.279999,179.509995,171.336975,733000
2013-07-03,178.490005,181.690002,171.300003,180.089996,171.890533,703200
2013-07-05,181.250000,183.270004,179.619995,182.320007,174.019043,664800
2013-07-08,182.720001,184.649994,181.960007,183.860001,175.488937,792900
2013-07-09,184.119995,185.000000,183.279999,183.779999,175.412552,683400
2013-07-10,183.399994,185.380005,181.139999,182.720001,174.400848,1166700
2013-07-11,183.880005,187.899994,183.360001,187.610001,179.068192,1441200
2013-07-12,187.940002,191.350006,187.449997,190.509995,181.836121,1315200
2013-07-15,191.460007,192.169998,189.610001,190.050003,181.397110,666500
2013-07-16,189.710007,191.000000,187.550003,187.960007,179.402252,906900
2013-07-17,188.740005,189.410004,186.830002,188.100006,179.535904,850600
2013-07-18,188.210007,190.520004,187.600006,188.779999,180.184937,790400
2013-07-19,187.750000,189.000000,186.779999,188.789993,180.194443,928500
2013-07-22,188.410004,189.000000,187.220001,188.759995,180.165833,766800
2013-07-23,189.119995,191.210007,188.399994,190.309998,181.645264,910100
2013-07-24,190.660004,191.740005,189.399994,190.539993,181.864777,969900
2013-07-25,190.059998,191.550003,189.009995,191.289993,182.580612,1272200
2013-07-26,191.139999,191.970001,190.339996,191.759995,183.029205,1311900
2013-07-29,192.139999,193.160004,191.149994,192.020004,183.277405,1193800
2013-07-30,192.000000,195.070007,190.240005,193.580002,184.766403,1201600
2013-07-31,194.860001,199.910004,193.740005,197.779999,188.775162,813300
2013-08-01,199.380005,203.820007,197.619995,203.229996,193.977005,744000
2013-08-02,201.770004,203.929993,201.570007,203.110001,193.862488,335700
2013-08-05,202.960007,205.110001,201.729996,205.039993,195.704590,398700
2013-08-06,204.539993,206.869995,203.160004,204.649994,195.332382,480500
2013-08-07,204.490005,204.490005,201.460007,203.460007,194.196579,293100
2013-08-08,204.649994,207.119995,203.119995,206.139999,196.754501,242200
2013-08-09,206.380005,206.559998,204.470001,206.009995,196.630432,210000
2013-08-12,205.619995,207.410004,205.020004,206.699997,197.289032,211300
2013-08-13,207.000000,208.080002,206.490005,207.750000,198.291214,319900
2013-08-14,207.449997,208.839996,205.309998,205.389999,196.038681,252700
2013-08-15,202.050003,203.559998,198.889999,199.699997,190.607727,785300
2013-08-16,199.800003,203.110001,198.259995,202.550003,193.327957,560300
2013-08-19,201.610001,203.100006,199.850006,199.850006,190.750916,396800
2013-08-20,199.899994,202.039993,199.610001,201.600006,192.421234,609900
2013-08-21,201.190002,203.660004,200.800003,201.429993,192.258972,420300
2013-08-22,201.869995,202.729996,200.529999,202.250000,193.041626,330700
2013-08-23,202.369995,203.020004,200.899994,202.300003,193.089371,179300
2013-08-26,202.070007,203.330002,200.800003,201.339996,192.173080,186800
2013-08-27,199.899994,200.479996,195.979996,196.220001,187.286194,358900
2013-08-28,196.229996,197.149994,195.259995,196.610001,187.658432,222500
2013-08-29,196.600006,199.520004,196.279999,198.699997,189.653275,292200
2013-08-30,198.619995,199.809998,195.270004,195.699997,186.789841,263600
2013-09-03,198.279999,200.479996,194.289993,196.740005,187.782486,880000
2013-09-04,196.669998,199.089996,196.149994,198.850006,189.796432,248500
2013-09-05,198.360001,199.020004,197.020004,197.970001,188.956482,199300
2013-09-06,198.350006,202.309998,196.190002,199.429993,190.350037,516600
2013-09-09,199.539993,203.610001,199.139999,202.919998,193.681137,349100
2013-09-10,204.399994,206.029999,202.979996,205.929993,196.554077,279400
2013-09-11,205.419998,207.699997,204.589996,207.250000,197.813995,284000
2013-09-12,206.949997,209.380005,206.339996,208.050003,198.577560,350800
2013-09-13,208.250000,208.250000,205.630005,206.089996,196.706802,214100
2013-09-16,208.649994,208.649994,203.619995,205.059998,195.723694,386700
2013-09-17,204.979996,209.820007,204.979996,209.750000,200.200180,285600
2013-09-18,209.699997,211.589996,207.679993,210.750000,201.154633,287000
2013-09-19,211.000000,212.250000,210.089996,210.429993,200.849213,290700
2013-09-20,210.570007,220.020004,208.869995,209.750000,200.200180,484700
2013-09-23,209.050003,209.839996,206.470001,208.839996,199.331589,213000
2013-09-24,209.169998,212.660004,207.029999,210.690002,201.097351,402100
2013-09-25,210.149994,211.710007,209.039993,209.520004,199.980652,208700
2013-09-26,209.539993,212.020004,209.539993,211.179993,201.565079,251200
2013-09-27,209.940002,210.740005,208.979996,209.279999,199.751572,199400
2013-09-30,207.190002,211.990005,207.000000,211.470001,201.841873,368100
2013-10-01,211.229996,214.990005,211.229996,214.360001,204.600250,479600
2013-10-02,213.660004,214.169998,212.070007,213.929993,204.189865,428500
2013-10-03,213.770004,214.210007,209.710007,212.470001,202.796341,267200
2013-10-04,215.809998,218.279999,213.110001,217.860001,207.940933,426300
2013-10-07,216.389999,217.139999,214.429993,215.990005,206.156052,386400
2013-10-08,215.869995,218.100006,214.750000,215.509995,205.697891,713500
2013-10-09,215.490005,215.490005,211.820007,214.009995,204.266190,589000
2013-10-10,215.770004,220.490005,214.149994,220.369995,210.336624,265000
2013-10-11,219.830002,225.429993,219.500000,223.550003,213.371857,420000
2013-10-14,223.100006,225.979996,222.509995,225.639999,215.366714,353500
2013-10-15,225.369995,226.039993,223.830002,223.889999,213.696365,372400
2013-10-16,225.559998,226.259995,224.199997,225.490005,215.223541,528900
2013-10-17,226.630005,231.740005,224.490005,227.070007,216.731598,620900
2013-10-18,228.449997,231.929993,227.419998,231.080002,220.559036,449700
2013-10-21,233.149994,233.990005,231.500000,232.619995,222.028915,330000
2013-10-22,233.820007,234.970001,231.100006,232.330002,221.752075,267600
2013-10-23,233.729996,234.649994,230.589996,233.330002,222.706573,254100
2013-10-24,233.300003,236.009995,232.779999,235.800003,225.064117,558800
2013-10-25,236.720001,237.039993,233.720001,234.470001,223.794678,310900
2013-10-28,234.509995,235.440002,231.740005,233.589996,222.954712,373900
2013-10-29,235.029999,236.509995,233.179993,236.089996,225.340927,279400
2013-10-30,236.820007,236.929993,233.789993,235.449997,224.730042,345500
2013-10-31,235.000000,238.669998,234.009995,237.059998,226.266739,544600
2013-11-01,236.729996,238.490005,235.020004,236.779999,225.999512,399200
2013-11-04,238.289993,240.470001,237.029999,239.559998,228.652924,451100
2013-11-05,239.100006,241.550003,237.460007,240.029999,229.101532,569400
2013-11-06,241.580002,243.850006,240.470001,243.210007,232.136780,726900
2013-11-07,243.320007,245.630005,237.240005,237.449997,226.638992,556200
2013-11-08,237.669998,243.039993,237.610001,242.860001,231.802689,627200
2013-11-11,242.949997,246.350006,242.949997,244.630005,233.492096,365600
2013-11-12,244.889999,246.479996,243.410004,244.149994,233.033920,492200
2013-11-13,242.470001,248.679993,240.059998,248.479996,237.166809,476700
2013-11-14,248.970001,251.669998,248.860001,251.270004,239.829758,407000
2013-11-15,251.009995,253.770004,247.250000,249.110001,237.768127,580600
2013-11-18,249.000000,251.639999,247.259995,248.399994,237.090454,423200
2013-11-19,248.460007,250.729996,246.570007,247.699997,236.422287,484000
2013-11-20,247.729996,250.020004,243.919998,244.580002,233.444366,694200
2013-11-21,245.660004,245.979996,242.350006,243.139999,232.069946,716300
2013-11-22,243.500000,244.750000,241.970001,243.270004,232.194016,528700
2013-11-25,243.279999,244.250000,240.809998,242.820007,231.764526,405400
2013-11-26,244.389999,244.389999,239.220001,240.720001,229.760101,566200
2013-11-27,241.869995,243.990005,240.820007,241.630005,230.628693,388700
2013-11-29,242.179993,244.729996,241.970001,242.259995,231.229996,224000
2013-12-02,240.770004,242.820007,238.059998,239.940002,229.015610,694100
2013-12-03,240.339996,243.350006,238.990005,240.990005,230.017822,540000
2013-12-04,238.910004,241.679993,238.490005,241.089996,230.113251,342800
2013-12-05,240.000000,242.179993,239.440002,241.419998,230.428238,299700
2013-12-06,242.899994,249.580002,242.070007,248.699997,237.376755,615000
2013-12-09,248.970001,250.809998,245.600006,245.839996,234.647003,490800
2013-12-10,245.850006,250.910004,245.850006,247.279999,236.021423,493200
2013-12-11,248.380005,249.509995,243.309998,243.699997,232.604431,513900
2013-12-12,248.000000,248.270004,240.399994,245.970001,234.771088,1164500
2013-12-13,245.970001,250.960007,244.750000,250.869995,239.447983,806800
2013-12-16,252.550003,255.539993,248.160004,248.639999,237.319504,780700
2013-12-17,254.399994,254.399994,243.029999,248.119995,236.823166,768900
2013-12-18,248.970001,254.399994,246.589996,254.169998,242.597733,614800
2013-12-19,252.339996,255.380005,250.089996,251.000000,239.572052,711200
2013-12-20,251.050003,256.769989,250.500000,250.500000,239.094833,5801700
2013-12-23,252.000000,259.420013,251.869995,255.869995,244.220306,869000
2013-12-24,255.460007,256.070007,252.259995,254.220001,242.645462,335000
2013-12-26,255.720001,258.260010,253.179993,255.300003,243.676285,436000
2013-12-27,256.160004,259.359985,256.000000,258.149994,246.396530,457100
2013-12-30,257.470001,260.600006,256.739990,260.049988,248.210022,468800
2013-12-31,260.989990,264.309998,260.500000,262.929993,250.958878,580800
2014-01-02,262.440002,262.679993,258.779999,262.339996,250.395767,547800
2014-01-03,263.100006,265.350006,262.359985,263.700012,251.693878,498000
2014-01-06,264.049988,264.079987,258.079987,258.290009,246.530151,668900
2014-01-07,254.990005,255.270004,251.669998,255.190002,243.571274,1290300
2014-01-08,256.019989,258.250000,255.000000,257.989990,246.243835,832900
2014-01-09,259.149994,263.309998,258.839996,258.970001,247.179199,611600
2014-01-10,258.940002,260.549988,257.140015,258.260010,246.501495,1020400
2014-01-13,256.950012,258.369995,249.610001,251.009995,239.581604,657600
2014-01-14,252.360001,255.830002,250.169998,255.820007,244.172623,469600
2014-01-15,256.350006,258.570007,253.300003,253.500000,241.958252,634000
2014-01-16,252.899994,256.420013,252.550003,254.960007,243.351776,523900
2014-01-17,255.330002,257.480011,253.429993,256.890015,245.193893,530400
2014-01-21,258.170013,259.010010,254.009995,254.729996,243.132248,598400
2014-01-22,254.600006,262.649994,254.229996,261.940002,250.013962,695300
2014-01-23,259.459991,263.359985,254.869995,255.940002,244.287140,791400
2014-01-24,253.440002,254.889999,249.110001,249.720001,238.350357,676900
2014-01-27,251.339996,251.339996,240.479996,241.960007,230.943665,1242500
2014-01-28,242.309998,246.369995,242.309998,245.889999,234.694717,676300
2014-01-29,241.610001,248.559998,241.360001,244.949997,233.797531,734400
2014-01-30,248.300003,249.910004,246.029999,248.949997,237.615402,659000
2014-01-31,244.820007,247.399994,239.000000,239.660004,228.748398,1202100
2014-02-03,240.000000,243.729996,233.759995,235.729996,224.997284,1719600
2014-02-04,236.110001,238.190002,235.429993,236.679993,225.904068,601400
2014-02-05,235.130005,237.449997,230.529999,234.199997,223.536926,1069600
2014-02-06,238.509995,258.769989,237.630005,258.549988,246.778259,1937300
2014-02-07,260.029999,270.600006,259.049988,265.079987,253.010971,1287600
2014-02-10,266.649994,268.070007,263.049988,268.000000,255.798065,921000
2014-02-11,267.510010,275.440002,266.619995,273.899994,261.429443,737800
2014-02-12,273.890015,278.329987,273.100006,276.500000,263.911072,720300
2014-02-13,275.510010,279.640015,272.910004,279.399994,266.679016,686900
2014-02-14,279.390015,281.799988,276.600006,280.109985,267.356659,430100
2014-02-18,279.589996,284.029999,279.510010,283.929993,271.002747,488600
2014-02-19,284.630005,285.529999,279.980011,280.690002,267.910309,402000
2014-02-20,282.640015,284.429993,279.260010,284.230011,271.289154,879900
2014-02-21,285.010010,285.700012,282.350006,282.950012,270.067444,688800
2014-02-24,280.000000,288.220001,278.600006,286.299988,273.264862,649000
2014-02-25,285.540009,289.779999,284.290009,285.480011,272.482239,589800
2014-02-26,287.179993,288.450012,284.140015,285.279999,272.291321,679200
2014-02-27,282.600006,286.279999,280.709991,284.269989,271.327332,633200
2014-02-28,284.720001,287.390015,282.019989,285.109985,272.129059,649600
2014-03-03,281.320007,281.329987,274.049988,278.200012,265.533661,758700
2014-03-04,281.959991,287.529999,281.600006,287.130005,274.057129,525900
2014-03-05,285.500000,286.359985,282.010010,284.000000,271.069611,398400
2014-03-06,285.529999,286.769989,282.029999,286.140015,273.112244,485700
